date,close,capacity,transaction,change_value1,change_value2,change_value5,change_value10,target,target1,target2,target5,target10,short_term,mid_term,avg_2,trend_2,cap_avg_2,'trans_avg_2,avg_5,trend_5,cap_avg_5,'trans_avg_5,avg_10,trend_10,cap_avg_10,'trans_avg_10,avg_20,trend_20,cap_avg_20,'trans_avg_20,avg_60,trend_60,cap_avg_60,'trans_avg_60,std_2,BBand_up_2,BBand_down_2,std_5,BBand_up_5,BBand_down_5,std_10,BBand_up_10,BBand_down_10,std_20,BBand_up_20,BBand_down_20,std_60,BBand_up_60,BBand_down_60
2022-09-23,455.0,32804066.0,82492.0,-0.02045209903121636,-0.03397027600849257,-0.036016949152542374,-0.042105263157894736,0,0,0,0,0,-0.034993612580517475,-0.003044157002676181,-1.0439560439560438,0.0,2.113123720699745,17.285312515152985,-2.5934065934065957,1.0,18.9722963000989,43.368084177859664,-4.219780219780217,4.0,17.629563664455496,49.6622702807545,-6.0604395604395584,9.0,12.155959264318023,44.89726276487417,-7.68315018315018,28.0,8.568444127220895,50.949324378929674,6.7175144212722016,3.7014342765472383,-1.6135221886351507,8.00468612751315,5.760095610884326,-0.5732824240711345,10.947348740433078,8.550599501709783,-0.11103906214934745,14.259138344084718,11.70141736689066,0.41946175398845625,22.289180256284336,16.500847866954977,-1.1345475006546095
2022-09-26,446.5,34856957.0,75861.0,-0.01868131868131868,-0.038751345532831,-0.043897216274089934,-0.08221993833504625,0,0,0,0,0,-0.041324280903460464,-0.019161361030478156,-0.9518477043673013,0.0,2.9447363979592365,-4.370493402407034,-3.628219484882416,1.0,15.635483040014083,30.453065475013513,-5.3079507278835365,3.0,20.278895544438942,38.79028749950567,-7.3460246360582335,8.0,14.23273824505105,36.06029448596775,-9.706980216498689,28.0,15.75780147226659,48.77985174639582,6.010407640085654,3.3748563834611813,-1.4711609747265786,12.086149097210468,8.50057522395943,-1.2441362541945964,13.057990316711676,10.572090161272342,0.04381129449472976,14.661442450754942,13.25657254453727,1.4354767275791964,22.5005633953309,18.77775605336222,0.6362043796351662
2022-09-27,448.0,29570005.0,29995.0,0.0033594624860022394,-0.015384615384615385,-0.05981112277019937,-0.09127789046653144,1,1,0,0,0,-0.03759786907740738,-0.015733383848166034,0.16741071428571427,0.0,-8.9397211802974,-76.45607601266879,-2.0089285714285716,1.0,-3.709663221227056,-82.14302383730623,-3.950892857142855,2.0,2.4224179197805396,-57.96866144357392,-6.422991071428566,7.0,-1.3306969342751158,-56.56142690448408,-9.369419642857148,28.0,2.478892884867622,-25.832194254597994,1.0606601717798212,0.258747390447248,-0.5935688190186765,10.577097900653154,6.258655406512428,-2.240798263655286,12.042055933740894,8.78921890194946,-0.8874331876637522,15.50507132657124,12.652707229425936,0.19327491343119618,22.22218791193119,18.297977286043782,0.440861999670515
2022-09-28,438.0,37827459.0,78780.0,-0.022321428571428572,-0.019036954087346025,-0.07006369426751592,-0.0875,0,0,0,0,0,-0.044550324177430975,-0.008718152866242036,-1.141552511415525,1.0,10.914629502341143,30.962807819243466,-2.831050228310497,1.0,11.981308604418821,18.481340441736478,-5.365296803652968,2.0,20.344026279957106,35.862655496318865,-8.190639269406393,8.0,19.185975589848635,38.161779639502406,-11.835996955859963,29.0,24.544347973958992,51.91954387746467,7.0710678118654755,4.047470790264348,-1.7643657674332978,9.933529080845402,6.9133224533154545,-1.2512219966944607,13.709283148461319,10.999248782472694,-0.2686551751667575,17.065566285111505,15.20388568794537,1.1773928508674139,22.512612598022933,21.087755557787194,2.584238353932733
2022-09-29,435.0,42884163.0,70971.0,-0.00684931506849315,-0.029017857142857144,-0.06350914962325081,-0.08709338929695698,0,0,0,0,0,-0.046263503383053975,-0.011792119836853084,-0.3448275862068966,1.0,5.895770893324886,-5.501542883713066,-2.1839080459770113,1.0,17.0124178475863,4.72192867509264,-5.137931034482763,2.0,25.396630219878606,23.798452889208267,-8.132183908045977,8.0,29.66138945045984,28.05230305335982,-12.605363984674325,28.0,33.41346905460959,46.34850854574404,2.1213203435596424,1.2226153145764005,-0.5329601421626073,8.046738469715613,5.513592929997259,-1.145776838043236,14.89416365934523,11.301033238349756,-1.0251711693842283,17.51831748109321,15.381142865739717,0.8832249503522386,22.53315197332738,21.929426870189108,3.281301099159542
2022-09-30,422.0,58366820.0,87052.0,-0.029885057471264367,-0.0365296803652968,-0.07252747252747253,-0.1059322033898305,0,0,0,0,0,-0.05452857644638467,-0.016702365431178985,-1.5402843601895735,0.0,13.263235002352364,9.236433396131048,-3.7677725118483356,1.0,30.266749499116113,21.2748701925286,-7.19194312796209,2.0,42.36326203826077,33.80473739833662,-10.65165876777251,7.0,46.91840175634033,41.720982860818815,-15.934044233807269,28.0,50.865711660609,55.669312594770936,9.192388155425117,5.4612082179538355,-2.380639497574689,10.454664030948152,8.227107880499203,-0.6915628568025318,17.580054986648705,14.690544781034998,-0.30665852511081576,19.909598319984056,19.14390449667566,2.1594130388693595,23.825547402725245,26.096599998002862,5.771488469611665
2022-10-03,417.0,38354967.0,70127.0,-0.011848341232227487,-0.041379310344827586,-0.06606942889137737,-0.10706638115631692,0,0,0,0,0,-0.05372436961810248,-0.020498476132469773,-0.5995203836930456,0.0,-26.087694196164996,-12.06739201733997,-3.597122302158273,1.0,-7.940864086781764,3.910048911260998,-7.2781774580335785,2.0,7.694372152634099,14.338271992242646,-11.163069544364511,7.0,18.63920388720449,27.730189513311558,-17.124300559552363,27.0,25.263575075773975,44.39771177054962,3.5355339059327378,2.125650127261132,-0.9266093598750413,12.509996003196843,8.997120576919501,-1.802875972602954,19.906796717599345,15.871039350522501,-1.314684434455342,22.324697204287254,20.799629488661164,1.5265096000678577,25.436609754823223,28.10413210839693,6.144469010707803
2022-10-04,429.0,42455417.0,31696.0,0.02877697841726619,0.016587677725118485,-0.04241071428571429,-0.09968520461699895,1,1,1,0,0,-0.012911518280297902,-0.028637245165642332,1.3986013986013985,0.0,4.8291246320816965,-60.62436900555275,0.18648018648018913,1.0,-3.5857572662635797,-113.67112569409387,-3.170163170163175,2.0,12.090466806626823,-93.01962392730944,-7.389277389277386,7.0,23.537928387324516,-60.54044674406865,-13.719891219891222,26.0,31.71532508246631,-23.338276123170125,8.48528137423857,2.1616565206595393,-4.958859317862337,8.757853618324583,3.4881437093203322,-3.861104082280711,17.726000990392304,10.607646103194917,-4.267319762868565,22.937787715102573,17.013523983026722,-2.234969204471949,26.357402019980956,24.77894101848463,2.6608414212978144
2022-10-05,445.0,48321335.0,51865.0,0.037296037296037296,0.0671462829736211,0.01598173515981735,-0.055201698513800426,1,1,1,1,0,0.041564009066719226,-0.03559171683680889,1.7977528089887642,1.0,6.069697784632813,19.443748192422635,3.460674157303366,1.0,4.645555839879013,-20.2009061987853,1.1235955056179776,2.0,17.870879602146754,-22.0115684951316,-3.033707865168539,7.0,30.013373595741914,-1.2834281307239979,-9.614232209737834,27.0,39.171175320383846,24.064655033902113,11.313708498984761,2.7785787186904685,-6.374084336667997,10.990905331227308,0.9850853025189158,-7.906433617125646,14.755413319270493,4.8448862864464965,-7.092077297682452,22.178106795950455,12.004627468024903,-5.937211737687824,26.474542723706044,20.323036008090853,-1.094571588615174
2022-10-06,451.0,30750331.0,24907.0,0.01348314606741573,0.05128205128205128,0.0367816091954023,-0.02906350914962325,1,1,1,1,0,0.04403183023872679,-0.03292255917251277,0.6651884700665188,2.0,-28.570430672762516,-54.11731641707151,4.035476718403546,2.0,-41.9489565819633,-113.31111735656643,2.738359201773841,3.0,-28.84138385372177,-142.40012847793793,-1.4246119733924638,7.0,-8.771421679981263,-95.61629260850364,-8.083887657058385,28.0,5.355262625736726,-56.513898368597836,4.242640687119285,1.0281049305575796,-2.358481870690617,14.669696656713826,1.8193911268480973,-9.890344563655187,12.745478501119832,2.3485280048815236,-7.825246408429205,21.984010337658315,10.19871809485254,-7.3494941480676115,26.807899744301544,18.783271147023527,-2.615495832906758
2022-10-07,438.0,32872044.0,45112.0,-0.028824833702882482,-0.015730337078651686,0.037914691943127965,-0.03736263736263736,0,0,0,1,0,0.01109217743223814,-0.03763866465288267,-1.4840182648401825,2.0,3.2272301047053844,22.39426316722823,0.45662100456621,3.0,-17.27539303610082,0.8215109061890373,0.2397260273972629,4.0,-20.546047577692452,-25.54663947508423,-4.012557077625568,8.0,-1.3730726632028136,-8.797215818407516,-11.151065449010648,28.0,11.521978118143991,13.266499674883253,9.192388155425117,5.26171202734365,-2.2936754976632847,13.416407864998767,5.0569712687209565,-5.970213277853376,11.383345534413182,4.438361178525965,-4.917813233320491,21.984010337658304,13.0470818739235,-5.021967718672364,27.51555671946105,22.458828484405597,-0.15669758638430048
2022-10-11,401.5,109842903.0,210614.0,-0.08333333333333333,-0.10975609756097561,-0.03717026378896882,-0.10078387458006718,0,0,0,0,0,-0.07346318067497222,-0.031806805395549184,-4.545454545454546,1.0,35.036792044725914,39.29036056482475,-7.82067247820672,3.0,51.88728214876113,65.41597424672625,-7.708592777085925,4.0,57.09823473984478,66.71071248824865,-12.409713574097132,7.0,65.89998377045806,72.33180130475657,-20.877957658779575,27.0,72.70532776250461,80.25965352097518,25.809397513308983,16.1162927830526,-7.025383692143508,19.372661149155544,16.50580076425404,-0.8644558078406047,15.38117536327616,14.604262927496162,0.8129226266756872,23.82958963358818,23.092966709952353,1.726460438241913,29.625462164741528,34.15960943873843,7.5963058788207345
2022-10-12,397.5,64138351.0,114055.0,-0.009962640099626401,-0.09246575342465753,-0.07342657342657342,-0.11272321428571429,0,0,0,0,0,-0.08294616342561548,-0.01964832042957043,-0.5031446540880503,0.0,-35.62965939052596,-42.33001622024462,-7.320754716981137,3.0,10.84118642214547,21.69514707816404,-7.522012578616347,4.0,21.137076006210386,31.15786243479024,-12.339622641509438,6.0,38.075212675798284,44.80706676603393,-21.683438155136265,26.0,52.648809368360595,62.50292987301449,2.8284271247461903,1.7839418426523674,-0.7776525344762668,25.20267842908767,18.733288345247246,-4.09177891128497,17.807301873116767,15.585696445688093,-0.5416712884553995,24.595089368664233,23.477021600904564,1.2022236821143073,31.68490145520327,36.031318059379245,7.335558250893273
2022-10-13,395.0,43158592.0,66846.0,-0.006289308176100629,-0.0161892901618929,-0.11235955056179775,-0.09817351598173515,0,0,0,0,0,-0.06427442036184533,0.007093017290031298,-0.31645569620253167,0.0,-24.305425672830104,-35.31176136193639,-5.468354430379752,2.0,-30.107219901891153,-38.08874128594083,-7.113924050632916,3.0,-18.43410531094248,-15.67558268258385,-11.9746835443038,5.0,5.874682960000185,4.368324207880804,-22.048523206751046,25.0,28.758074560603518,34.97870727742373,1.7677669529663689,1.1220203836302505,-0.48910899122518725,25.984129771843453,17.309223693498293,-6.372514832738788,20.017769883566636,16.235945769726566,-2.008097668460734,25.823999445639092,23.74258202586085,0.2067850627467515,33.67120326597318,37.39236266972618,6.704683743775928
2022-10-14,412.0,59841064.0,54666.0,0.043037974683544304,0.03647798742138365,-0.08647450110864745,-0.052873563218390804,1,1,1,0,0,-0.0249982568436319,0.016800468945128322,2.063106796116505,0.0,13.938983437861333,-11.14037976072879,0.7766990291262109,1.0,-3.558637927961971,-79.7435334577251,-2.13592233009709,3.0,11.74925900381718,-38.46632276003366,-6.571601941747571,5.0,29.14296017530705,-18.698093879193646,-16.67677993527508,25.0,47.97889244304435,20.051433554067728,12.020815280171307,3.1887057049292102,-7.31491929716222,17.566302969037096,6.897899355404561,-8.451297413656981,19.81890231292363,10.794666059044303,-6.522821398850122,25.35135987217189,17.64743877910422,-4.504234895609078,34.817355362853554,31.888245870502363,1.4653140000477922
2022-10-17,397.0,45038159.0,66589.0,-0.03640776699029126,0.005063291139240506,-0.09360730593607305,-0.05924170616113744,0,0,1,0,0,-0.044272007398416274,0.017182799887467806,-1.8891687657430731,1.0,-16.4337367786281,8.95267987205094,-0.9068010075566808,1.0,-42.99832681882045,-54.01042214179519,-5.365239294710331,4.0,-14.297114808800238,-10.60039946537716,-9.6536523929471,6.0,5.504521843355092,1.4311673099160522,-20.648614609571794,25.0,30.098380501446933,33.276492113312,10.606601717798213,6.69820732796896,-2.9198697964828124,6.795218907437906,3.9877566834731177,-2.1741546683597566,21.180704006773425,14.968581161761255,-4.238102572340594,25.768337875036682,21.33702976701915,-2.0297249811249496,36.34526348736586,37.12757538469989,4.169653834443698
2022-10-18,407.0,41304834.0,30538.0,0.02518891687657431,-0.012135922330097087,0.0136986301369863,-0.023980815347721823,1,1,0,1,0,0.0007813539034446067,-0.018839722742354063,1.2285012285012284,1.0,-4.519234964120664,-59.026458838168836,1.3022113022113049,1.0,-22.736723745215876,-117.88853232038772,-2.5307125307125333,4.0,-25.341995079801073,-128.20354967581375,-6.222358722358719,6.0,-5.527716320080107,-112.45792127840724,-17.291154791154792,24.0,23.199283325207563,-45.73356692208615,7.0710678118654755,1.8987523492279716,-4.355754806230429,7.395944834840349,1.9687225313790186,-4.573145135801629,21.48280966520531,12.031709434243137,-6.970284372818069,25.37626066352372,17.44527498632499,-5.000557541607552,37.36837067786862,33.81770693370111,0.7646026486084716
2022-10-19,395.5,48655069.0,68211.0,-0.028255528255528257,-0.003778337531486146,-0.005031446540880503,-0.0780885780885781,0,0,0,0,0,-0.004404892036183324,-0.036528565773848796,-1.4538558786346398,1.0,7.553411341375346,27.615047426368182,-1.466498103666248,2.0,2.1694047952125985,15.893330987670609,-4.664981036662449,5.0,-7.681006885428532,-7.519754878245448,-8.286978508217441,7.0,7.80546719602844,1.3943498849159313,-20.263379688158444,24.0,33.71038041277878,33.509551245400296,8.131727983645296,5.154768740976363,-2.2470569837070835,7.726577508832851,4.983018840935307,-2.0500226336028105,22.059830260259144,14.704853215794298,-5.374891142469398,24.399889451862276,19.391858663300138,-2.817901646865258,38.712553439230234,37.8822409247234,2.644518451593492
2022-10-20,397.5,63202035.0,76430.0,0.0050568900126422255,-0.02334152334152334,0.006329113924050633,-0.10674157303370786,1,1,0,1,0,-0.008506204708736354,-0.05653534347887925,0.25157232704402516,1.0,11.508305072771787,5.376815386628287,-1.081761006289311,2.0,18.34403401725909,22.4299358890488,-2.9433962264150915,4.0,14.74904534323934,0.8284704958785779,-6.8176100628930865,6.0,25.978470788163712,9.01602773779929,-19.24947589098532,24.0,47.81619766409948,39.63179815953596,1.4142135623730951,0.3888262672381334,-0.8919709213261837,7.285259089421711,4.380746254329331,-2.217224241750709,19.608954870452777,11.822922960205036,-5.936130507374853,23.12813278921864,17.290726797633603,-3.655506671847428,39.91388682628973,37.32368879345613,1.1752629885144983
2022-10-21,389.5,38968511.0,64043.0,-0.02012578616352201,-0.015170670037926675,-0.05461165048543689,-0.13636363636363635,0,0,0,0,0,-0.034891160261681785,-0.04087599293909973,-1.0269576379974326,1.0,-31.093725906027046,-9.670846150242806,-2.0025673940949966,3.0,-21.72320774586435,4.498227753228305,-3.4788189987163056,4.0,-40.37527941470487,-24.46387583342441,-8.048780487804883,7.0,-21.022468885198105,-9.367924675608576,-21.217372700042787,25.0,14.485190534138361,26.818517766708823,5.656854249492381,3.641164993346923,-1.5872497173520577,6.290866395020778,4.909771376389576,-0.9046365881995831,13.837248441969908,9.873439588073387,-2.9158015906407746,22.386614891843948,18.39432780624367,-2.2967668306339037,41.198783475813315,40.2566051150528,2.1781402850327836
2022-10-24,387.0,48691083.0,58612.0,-0.006418485237483954,-0.026415094339622643,-0.02518891687657431,-0.11643835616438356,0,0,0,0,0,-0.025802005608098477,-0.045624719643904625,-0.32299741602067183,1.0,9.983934840800316,-4.6330103050569855,-2.144702842377264,2.0,1.0818748886731508,-1.6290179485429652,-2.8294573643410823,3.0,-15.594184052139488,-38.300006824541036,-7.868217054263563,7.0,1.511730700259834,-17.464853613594485,-21.509474590869942,24.0,31.092741970845054,19.260134443458675,1.7677669529663689,1.1452146034468966,-0.49921977140555285,7.815049583975891,5.779609625621871,-1.4902039408673435,7.4477811759482195,6.293541632223978,-0.6346269035418132,22.088875504483482,18.14211263774425,-2.4056785292171243,42.45491044512867,41.255944565348386,1.7630046163914992
2022-10-25,371.0,81173913.0,155200.0,-0.041343669250646,-0.04749679075738126,-0.08845208845208845,-0.0759651307596513,0,0,0,0,0,-0.06797443960473486,0.006243478846218571,-2.15633423180593,0.0,20.00817060525344,31.11726804123711,-4.609164420485181,2.0,30.84216329450571,45.55463917525773,-6.442048517520209,3.0,34.19417750626362,51.34085051546392,-11.50269541778976,7.0,38.07018672365838,53.082828608247425,-26.129829290206647,24.0,57.62918935955857,68.10746348797251,11.313708498984761,7.645465039938702,-3.3327965763268423,10.472583253429018,9.69020211756665,-0.47187327659628864,11.154968997433548,11.854162855897666,1.0299341791427543,23.282179202578746,22.79863141904091,0.2067594165386146,44.02850498725079,47.49136809803723,4.7682904823760675
2022-10-26,376.0,61440878.0,46073.0,0.013477088948787063,-0.028423772609819122,-0.0493046776232617,-0.05408805031446541,1,1,0,0,0,-0.03886422511654041,-0.0023916863456018567,0.6648936170212766,0.0,-16.05855551087665,-118.42836368371931,-2.180851063829784,1.0,4.468676375360391,-73.79289388578995,-4.454787234042553,3.0,13.498283992621335,-49.15633885355849,-9.062499999999996,7.0,15.586498617418847,-59.78848783452349,-23.885195035460992,23.0,43.032164866958226,-8.129634854831822,3.5355339059327378,1.0276492102869472,-2.3574364443295006,10.65715721944656,7.282681647607394,-2.9209795199478243,12.579193579537828,10.476741607225557,-1.5671671391404511,23.26182494990314,20.198480029208945,-2.0734800292089517,45.33342498536694,45.58736657100899,2.1830234999129967
